[0x00000000, nil]	0x0
[0x00000000, nil]	0xd
[0x00000000, nil]	0x1e
[0x00000000, nil]	0x29
[0x00000000, nil]	0x2d
[0x00000000, nil]	0x20a8
[0x00000000, nil]	0x20cc
[0x00000000, nil]	0x4e27
[0x00000000, nil]	0x4e2a
[0x00000000, nil]	0x4e2d
[0x293b9cf1, nil]	0x39
[0x293b9cf1, nil]	0x53
[0xaffed0e0, nil]	0x55
[0xaffed0e0, nil]	0x5d
[0xaffed0e0, nil]	0x61
[0xaffed0e0, nil]	0x6a
[0xaffed0e0, nil]	0x77
[0x293b9cf1, [0x39, nil]]	0x7c6
[0x293b9cf1, [0x39, nil]]	0x7d8
[0x293b9cf1, [0x39, nil]]	0x7e0
[0x293b9cf1, [0x39, nil]]	0x7f6
[0x293b9cf1, [0x39, nil]]	0x7fe
[0x293b9cf1, [0x39, nil]]	0x80a
[0x293b9cf1, [0x39, nil]]	0x825
[0x293b9cf1, [0x39, nil]]	0x82d
[0x293b9cf1, [0x39, nil]]	0x839
[0x293b9cf1, [0x39, nil]]	0x2570
[0x293b9cf1, [0x39, nil]]	0x2594
[0x293b9cf1, [0x39, nil]]	0x25b8
[0xaffed0e0, [0x61, nil]]	0x3db
[0x293b9cf1, [0x7fe, [0x39, nil]]]	0x71a
[0x293b9cf1, [0x7fe, [0x39, nil]]]	0x728
[0x293b9cf1, [0x7fe, [0x39, nil]]]	0x730
[0x293b9cf1, [0x7fe, [0x39, nil]]]	0x745
[0x293b9cf1, [0x7fe, [0x39, nil]]]	0x74d
[0x293b9cf1, [0x7fe, [0x39, nil]]]	0x761
[0x293b9cf1, [0x7fe, [0x39, nil]]]	0x769
[0x293b9cf1, [0x7fe, [0x39, nil]]]	0x2498
[0x293b9cf1, [0x7fe, [0x39, nil]]]	0x24bc
[0x293b9cf1, [0x7fe, [0x39, nil]]]	0x24e0
[0xaffed0e0, [0x6a, nil]]	0x860
[0xaffed0e0, [0x6a, nil]]	0x875
[0xaffed0e0, [0x860, [0x6a, nil]]]	0x851
[0xaffed0e0, [0x860, [0x6a, nil]]]	0x85a
[0xaffed0e0, [0x851, [0x860, [0x6a, nil]]]]	0x847
[0x293b9cf1, [0x82d, [0x39, nil]]]	0x770
[0x293b9cf1, [0x82d, [0x39, nil]]]	0x77e
[0x293b9cf1, [0x82d, [0x39, nil]]]	0x786
[0x293b9cf1, [0x82d, [0x39, nil]]]	0x79b
[0x293b9cf1, [0x82d, [0x39, nil]]]	0x7a3
[0x293b9cf1, [0x82d, [0x39, nil]]]	0x7b7
[0x293b9cf1, [0x82d, [0x39, nil]]]	0x7bf
[0x293b9cf1, [0x82d, [0x39, nil]]]	0x2504
[0x293b9cf1, [0x82d, [0x39, nil]]]	0x2528
[0x293b9cf1, [0x82d, [0x39, nil]]]	0x254c
[0x293b9cf1, [0x839, [0x39, nil]]]	0x4e
[0x293b9cf1, [0x839, [0x39, nil]]]	0x80
[0x293b9cf1, [0x839, [0x39, nil]]]	0x85
[0x293b9cf1, [0x839, [0x39, nil]]]	0x91
[0x293b9cf1, [0x839, [0x39, nil]]]	0x9c
[0x293b9cf1, [0x839, [0x39, nil]]]	0xa4
[0x293b9cf1, [0x839, [0x39, nil]]]	0xb6
[0x293b9cf1, [0x839, [0x39, nil]]]	0xc8
[0x293b9cf1, [0x839, [0x39, nil]]]	0xd3
[0x293b9cf1, [0x839, [0x39, nil]]]	0xdb
[0x293b9cf1, [0x839, [0x39, nil]]]	0xed
[0x293b9cf1, [0x839, [0x39, nil]]]	0xfc
[0x293b9cf1, [0x839, [0x39, nil]]]	0x104
[0x293b9cf1, [0x839, [0x39, nil]]]	0x116
[0x293b9cf1, [0x839, [0x39, nil]]]	0x125
[0x293b9cf1, [0x839, [0x39, nil]]]	0x139
[0x293b9cf1, [0x839, [0x39, nil]]]	0x157
[0x293b9cf1, [0x839, [0x39, nil]]]	0x16e
[0x293b9cf1, [0x839, [0x39, nil]]]	0x191
[0x293b9cf1, [0x839, [0x39, nil]]]	0x1e3
[0x293b9cf1, [0x839, [0x39, nil]]]	0x219
[0x293b9cf1, [0x839, [0x39, nil]]]	0x24a
[0x293b9cf1, [0x839, [0x39, nil]]]	0x253
[0x293b9cf1, [0x839, [0x39, nil]]]	0x265
[0x293b9cf1, [0x839, [0x39, nil]]]	0x26d
[0x293b9cf1, [0x839, [0x39, nil]]]	0x279
[0x293b9cf1, [0x839, [0x39, nil]]]	0x285
[0x293b9cf1, [0x839, [0x39, nil]]]	0x28d
[0x293b9cf1, [0x839, [0x39, nil]]]	0x29f
[0x293b9cf1, [0x839, [0x39, nil]]]	0x2a8
[0x293b9cf1, [0x839, [0x39, nil]]]	0x2de
[0x293b9cf1, [0x839, [0x39, nil]]]	0x2fa
[0x293b9cf1, [0x839, [0x39, nil]]]	0x31b
[0x293b9cf1, [0x839, [0x39, nil]]]	0x320
[0x293b9cf1, [0x839, [0x39, nil]]]	0x32a
[0x293b9cf1, [0x839, [0x39, nil]]]	0x35b
[0x293b9cf1, [0x839, [0x39, nil]]]	0x364
[0x293b9cf1, [0x839, [0x39, nil]]]	0x3b9
[0x293b9cf1, [0x839, [0x39, nil]]]	0x3d0
[0x293b9cf1, [0x839, [0x39, nil]]]	0x20f0
[0x293b9cf1, [0x839, [0x39, nil]]]	0x213e
[0x293b9cf1, [0x839, [0x39, nil]]]	0x218c
[0x293b9cf1, [0x839, [0x39, nil]]]	0x21da
[0x293b9cf1, [0x157, [0x839, [0x39, nil]]]]	0xb25
[0x293b9cf1, [0x157, [0x839, [0x39, nil]]]]	0xb31
[0x293b9cf1, [0x157, [0x839, [0x39, nil]]]]	0xb41
[0x293b9cf1, [0xa4, [0x839, [0x39, nil]]]]	0x8b9
[0x293b9cf1, [0xa4, [0x839, [0x39, nil]]]]	0x8cd
[0x293b9cf1, [0xa4, [0x839, [0x39, nil]]]]	0x8d5
[0x293b9cf1, [0xa4, [0x839, [0x39, nil]]]]	0x25dc
[0x293b9cf1, [0xb25, [0x157, [0x839, [0x39, nil]]]]]	0xa92
[0x293b9cf1, [0xb25, [0x157, [0x839, [0x39, nil]]]]]	0xaa3
[0x293b9cf1, [0xa92, [0xb25, [0x157, [0x839, [0x39, nil]]]]]]	0x847
[0x293b9cf1, [0xb6, [0x839, [0x39, nil]]]]	0x93f
[0x293b9cf1, [0xb6, [0x839, [0x39, nil]]]]	0x94d
[0x293b9cf1, [0xb6, [0x839, [0x39, nil]]]]	0x955
[0x293b9cf1, [0xb6, [0x839, [0x39, nil]]]]	0x963
[0x293b9cf1, [0xb6, [0x839, [0x39, nil]]]]	0x2600
[0x293b9cf1, [0x955, [0xb6, [0x839, [0x39, nil]]]]]	0x92a
[0x293b9cf1, [0x955, [0xb6, [0x839, [0x39, nil]]]]]	0x939
[0x293b9cf1, [0x847, [0xa92, [0xb25, [0x157, [0x839, [0x39, nil]]]]]]]	0xa88
[0x293b9cf1, [0x847, [0xa92, [0xb25, [0x157, [0x839, [0x39, nil]]]]]]]	0xa9e
[0x293b9cf1, [0x92a, [0x955, [0xb6, [0x839, [0x39, nil]]]]]]	0x913
[0x293b9cf1, [0x92a, [0x955, [0xb6, [0x839, [0x39, nil]]]]]]	0x91c
[0x293b9cf1, [0x92a, [0x955, [0xb6, [0x839, [0x39, nil]]]]]]	0x923
[0x293b9cf1, [0x92a, [0x955, [0xb6, [0x839, [0x39, nil]]]]]]	0x927
[0x293b9cf1, [0x913, [0x92a, [0x955, [0xb6, [0x839, [0x39, nil]]]]]]]	0x901
[0x293b9cf1, [0x913, [0x92a, [0x955, [0xb6, [0x839, [0x39, nil]]]]]]]	0x90c
[0x293b9cf1, [0xb31, [0x157, [0x839, [0x39, nil]]]]]	0xa0f
[0x293b9cf1, [0xb31, [0x157, [0x839, [0x39, nil]]]]]	0xa1a
[0x293b9cf1, [0xb31, [0x157, [0x839, [0x39, nil]]]]]	0xa24
[0x293b9cf1, [0xb31, [0x157, [0x839, [0x39, nil]]]]]	0xa34
[0x293b9cf1, [0x901, [0x913, [0x92a, [0x955, [0xb6, [0x839, [0x39, nil]]]]]]]]	0x8e1
[0x293b9cf1, [0xa0f, [0xb31, [0x157, [0x839, [0x39, nil]]]]]]	0x9cf
[0x293b9cf1, [0xa1a, [0xb31, [0x157, [0x839, [0x39, nil]]]]]]	0x9da
[0x293b9cf1, [0xa24, [0xb31, [0x157, [0x839, [0x39, nil]]]]]]	0x9e5
[0x293b9cf1, [0xa24, [0xb31, [0x157, [0x839, [0x39, nil]]]]]]	0x9e8
[0x293b9cf1, [0xa24, [0xb31, [0x157, [0x839, [0x39, nil]]]]]]	0x9f1
[0x293b9cf1, [0xa24, [0xb31, [0x157, [0x839, [0x39, nil]]]]]]	0xa03
[0x293b9cf1, [0xdb, [0x839, [0x39, nil]]]]	0x8b9
[0x293b9cf1, [0xdb, [0x839, [0x39, nil]]]]	0x8cd
[0x293b9cf1, [0xdb, [0x839, [0x39, nil]]]]	0x8d5
[0x293b9cf1, [0xdb, [0x839, [0x39, nil]]]]	0x25dc
[0x293b9cf1, [0x16e, [0x839, [0x39, nil]]]]	0x3e1
[0x293b9cf1, [0x104, [0x839, [0x39, nil]]]]	0x8b9
[0x293b9cf1, [0x104, [0x839, [0x39, nil]]]]	0x8cd
[0x293b9cf1, [0x104, [0x839, [0x39, nil]]]]	0x8d5
[0x293b9cf1, [0x104, [0x839, [0x39, nil]]]]	0x25dc
[0x293b9cf1, [0x191, [0x839, [0x39, nil]]]]	0x417
[0x293b9cf1, [0x191, [0x839, [0x39, nil]]]]	0x427
[0x293b9cf1, [0x191, [0x839, [0x39, nil]]]]	0x437
[0x293b9cf1, [0x417, [0x191, [0x839, [0x39, nil]]]]]	0x443
[0x293b9cf1, [0x417, [0x191, [0x839, [0x39, nil]]]]]	0x452
[0x293b9cf1, [0x417, [0x191, [0x839, [0x39, nil]]]]]	0x47a
[0x293b9cf1, [0x417, [0x191, [0x839, [0x39, nil]]]]]	0x488
[0x293b9cf1, [0x417, [0x191, [0x839, [0x39, nil]]]]]	0x498
[0x293b9cf1, [0x116, [0x839, [0x39, nil]]]]	0x8af
[0x293b9cf1, [0x116, [0x839, [0x39, nil]]]]	0x8b4
[0x293b9cf1, [0x116, [0x839, [0x39, nil]]]]	0x96c
[0x293b9cf1, [0x116, [0x839, [0x39, nil]]]]	0x981
[0x293b9cf1, [0x116, [0x839, [0x39, nil]]]]	0x989
[0x293b9cf1, [0x116, [0x839, [0x39, nil]]]]	0x9a3
[0x293b9cf1, [0x116, [0x839, [0x39, nil]]]]	0x9ab
[0x293b9cf1, [0x116, [0x839, [0x39, nil]]]]	0x9bf
[0x293b9cf1, [0x116, [0x839, [0x39, nil]]]]	0x9c7
