0x0	0x0
0xd	0xd
0x5f	0x5f
0x9a	0x9a
0xb3	0xb3
0xe2	0xe2
0x132	0x132
0x18c	0x18c
0x1be	0x1be
0x1dd	0x1dd
0x24f	0x24f
0x297	0x297
0x2df	0x2df
0x327	0x327
0x36f	0x36f
0x3b7	0x3b7
0x3ff	0x3ff
0x447	0x447
0x48f	0x48f
0x4d7	0x4d7
0x51f	0x51f
0x567	0x567
0x59d	0x59d
0x5cc	0x5cc
0x620	0x620
0x655	0x655
0x75c	0x75c
0x7a4	0x7a4
0x7ec	0x7ec
0x834	0x834
0x87c	0x87c
0x8c4	0x8c4
0x90c	0x90c
0x954	0x954
0x99c	0x99c
0x9e4	0x9e4
0xa2c	0xa2c
0xa74	0xa74
0xaaa	0xaaa
0xacd	0xacd
0xad8	0xad8
0xb22	0xb22
0xb51	0xb51
0xb7a	0xb7a
0xbb3	0xbb3
0xbe2	0xbe2
0xc43	0xc43
0xc8b	0xc8b
0xcd3	0xcd3
0xd1b	0xd1b
0xd63	0xd63
0xdab	0xdab
0xdf3	0xdf3
0xe3b	0xe3b
0xe83	0xe83
0xecb	0xecb
0xf13	0xf13
0xf5b	0xf5b
0xf91	0xf91
0xfda	0xfda
0x1009	0x1009
0x1032	0x1032
0x106b	0x106b
0x109a	0x109a
0x10da	0x10da
0x10f8	0x10f8
0x1158	0x1158
0x11a0	0x11a0
0x11e8	0x11e8
0x1230	0x1230
0x1278	0x1278
0x12c0	0x12c0
0x1308	0x1308
0x1350	0x1350
0x1398	0x1398
0x13e0	0x13e0
0x1428	0x1428
0x1470	0x1470
0x14a6	0x14a6
0x14c9	0x14c9
0x14d4	0x14d4
0x151e	0x151e
0x154d	0x154d
0x15ac	0x15ac
0x15e1	0x15e1
0x160a	0x160a
0x1643	0x1643
0x1672	0x1672
0x16cd	0x16cd
0x1715	0x1715
0x175d	0x175d
0x17a5	0x17a5
0x17ed	0x17ed
0x1835	0x1835
0x187d	0x187d
0x18c5	0x18c5
0x190d	0x190d
0x1955	0x1955
0x199d	0x199d
0x19e5	0x19e5
0x1a1b	0x1a1b
0x1a41	0x1a41
0x1a83	0x1a83
0x1ace	0x1ace
0x1b16	0x1b16
0x1b5e	0x1b5e
0x1ba6	0x1ba6
0x1bee	0x1bee
0x1c36	0x1c36
0x1c7e	0x1c7e
0x1cc6	0x1cc6
0x1d0e	0x1d0e
0x1d56	0x1d56
0x1d9e	0x1d9e
0x1de6	0x1de6
0x1e1c	0x1e1c
0x1e99	0x1e99
0x1ee1	0x1ee1
0x1f29	0x1f29
0x1f71	0x1f71
0x1fb9	0x1fb9
0x2001	0x2001
0x2049	0x2049
0x2091	0x2091
0x20d9	0x20d9
0x2121	0x2121
0x2169	0x2169
0x21b1	0x21b1
0x21e7	0x21e7
0x220d	0x220d
0x2261	0x2261
0x2296	0x2296
0x22b5	0x22b5
0x2313	0x2313
0x235b	0x235b
0x23a3	0x23a3
0x23eb	0x23eb
0x2433	0x2433
0x247b	0x247b
0x24c3	0x24c3
0x250b	0x250b
0x2553	0x2553
0x259b	0x259b
0x25e3	0x25e3
0x262b	0x262b
0x2661	0x2661
0x2687	0x2687
0x26db	0x26db
0x2710	0x2710
0x2764	0x2764
0x2803	0x2803
0x2857	0x2857
0x2894	0x2894
0x28b9	0x28b9
0x2918	0x2918
0x2947	0x2947
0x2968	0x2968
0x2985	0x2985
0x299b	0x299b
0x29c6	0x29c6
0x29f1	0x29f1
0x2a24	0x2a24
0x2a47	0x2a47
0x2a5f	0x2a5f
0x2a87	0x2a87
0x2ac4	0x2ac4
0x2ada	0x2ada
0x2aff	0x2aff
0x2b25	0x2b25
0x2b4c	0x2b4c
0x2b62	0x2b62
0x2b72	0x2b72
0x2ba0	0x2ba0
0x2bf4	0x2bf4
0x2c0a	0x2c0a
0x2c52	0x2c52
0x2c71	0x2c71
0x2c83	0x2c83
0x2d0d	0x2d0d
0x2d47	0x2d47
0x2dc2	0x2dc2
0x2ddc	0x2ddc
0x2e01	0x2e01
0xe96e	0xe96e
0x68f0x20b	0x68f0x20b
0x68f0x1e55	0x68f0x1e55
0x6c80x20b	0x6c80x20b
0x6c80x1e55	0x6c80x1e55
0x6f70x20b	0x6f70x20b
0x6f70x1e55	0x6f70x1e55
