0x0	1
0xd	1
0x1d	1
0x28	1
0x33	1
0x37	1
0x45	1
0x47	1
0x50	1
0x52	1
0x5a	1
0x5d	1
0x73	1
0x78	1
0x7a	1
0x82	1
0x85	1
0x9b	1
0xa0	1
0xa2	1
0xaa	1
0xad	1
0xc3	1
0xc8	1
0xca	2
0xd6	2
0xdb	2
0xea	2
0xf5	2
0x119	2
0x11e	2
0x127	2
0x12e	2
0x130	2
0x143	2
0x150	2
0x174	2
0x1a5	2
0x1ae	2
0x1b0	2
0x1b8	1
0x200	1
0x231	1
0x23a	1
0x248	1
0x279	1
0x282	1
0x287	1
0x293	1
0x29e	1
0x2a6	1
0x2bb	1
0x2dc	1
0x2e4	1
0x2f6	1
0x304	1
0x31d	1
0x33d	1
0x342	1
0x34c	1
0x37d	1
0x386	1
0x392	1
0x399	1
0x3e1	1
0x412	1
0x41b	1
0x443	1
0x45c	1
0x47c	1
0x481	1
0x48b	1
0x4bc	1
0x4c5	1
0x4cb	1
0x513	1
0x544	1
0x54d	1
0x587	1
0x59b	1
0x5a2	1
0x5c6	1
0x5d0	1
0x601	1
0x60a	1
0x659	1
0x66e	1
0x675	1
0x699	1
0x69e	1
0x6cf	1
0x6d8	1
0x6dc	2
0x702	2
0x71c	2
0x73c	2
0x741	2
0x763	1
0x770	1
0x778	1
0x78d	1
0x795	1
0x7a9	1
0x7b1	1
0x7b8	1
0x7c5	1
0x7cd	1
0x7e2	1
0x7ea	1
0x7fe	1
0x806	1
0x80d	1
0x81d	1
0x825	1
0x83a	1
0x842	1
0x84e	1
0x869	1
0x871	1
0x87d	1
0x88b	5
0x8aa	5
0x8b4	5
0x8bb	3
0x8c4	3
0x8cb	3
0x8ce	3
0x8d1	3
0x8df	3
0x8e5	1
0x8f2	1
0x8fa	1
0x90f	1
0x917	1
0x92b	1
0x933	1
0x93a	1
0x949	1
0x951	1
0x95e	1
0x977	1
0x97f	1
0x98b	1
0x997	2
0x9a4	2
0x9ac	2
0x9b9	2
0x9c2	16
0x9f8	2
0xa02	2
0xa0d	2
0xa1b	2
0xa2a	2
0xa32	2
0xa39	4
0xa43	4
0xa4e	4
0xa5e	4
0xa66	4
0xa6c	10
0xa7c	2
0xaa4	2
0xab0	2
0xabb	2
0xac6	2
0xadd	2
0xae4	3
0xb0c	3
0xb18	3
0xb23	3
0xb2e	3
0xb45	3
0xb4c	1
0xb74	1
0xb80	1
0xb8b	1
0xb96	1
0xbad	1
0xbe1	1
0xbe5	1
0xbe9	1
0xbed	1
0xc01	1
0xc09	1
0xc23	1
0xc2b	1
0xc3f	1
0xc47	1
0xc4f	4
0xc59	2
0xc67	2
0xc72	2
0xc7f	2
0xc8b	2
0xc97	2
0xca3	2
0xccb	2
0xcd7	2
0xce2	2
0xced	2
0xd04	2
0xd0b	2
0xd14	2
0xd1a	1
0xd2d	1
0xd33	1
0xd3c	1
0xd43	1
0xd46	1
0xd49	1
0xd57	1
0xd5d	1
0xd6a	1
0xd72	1
0xd7f	1
0xd88	1
0xdb0	1
0xdbc	1
0xdc7	1
0xdd2	1
0xde9	1
0xdf0	1
0xdf9	1
0xdff	1
0xe12	1
0xe1f	1
0xe26	1
0xe31	1
0xe3a	1
0xe41	1
0xe44	1
0xe47	1
0xe55	1
0xe5b	1
0xe68	1
0xe70	1
0xe7d	1
0xe86	1
0xeae	1
0xeba	1
0xec5	1
0xed0	1
0xee7	1
0xeee	2
0xef1	2
0xefc	2
0xf07	2
0xf11	2
0xf1b	2
0x1ed4	1
0x1f20	1
0x1f6c	1
0x1f8f	1
0x1fb2	1
0x1fd5	1
0x1ff8	1
0x201b	1
0x203e	1
0x2061	1
0x2084	1
0x20a7	1
0x20ca	1
0x20ed	1
0x2110	1
0x2133	1
0x2156	2
0x2179	2
0x21c5	4
0x2211	1
0x2234	1
0x4492	2
0x44b4	2
0x44d6	2
0x44df	1
0x44e1	1
0x44e2	1
0x44e5	1
0x44e8	1
