0x0	0
0x60	3
0x3f	2
0xd	0
0x91	4
0xcd	6
0xf3	7
0x13a	10
0x160	11
0x19c	13
0x1c2	14
0x1da	15
0x20f	17
0x23d	18
0x276	20
0x296	21
0x2b6	22
0x2ea	24
0x30a	25
0x32c	26
0x34c	27
0x387	29
0x3a7	30
0x3bc	30
0x3e4	32
0x43a	34
0x43a	35
0x467	36
0x4b3	38
0x4d3	39
0x4e8	40
0x508	41
0x528	42
0x570	44
0x570	45
0x5a4	46
0x5c4	47
0x5e4	48
0x761	60
0x761	61
0xdce	114
0x1648	184
0x1865	201
0x1865	202
0x188a	202
0x188a	203
0x1f9a	260
0x1f9a	261
0x1feb	263
0x220a	281
0x2220	281
0x230b	289
0x2ac2	353
0x2acf	353
0x2b3f	357
0x2b50	357
0x2b50	358
0x1c6	14
0xf7	7
0xf7	8
0x95	4
0x95	5
0x64	3
0xd1	6
0xd1	7
0x164	11
0x13e	10
0x1a0	13
0x1cd	14
0x1cd	15
0x1de	15
0x1ed	15
0x1ed	16
0x213	17
0xb862	1522
0xb862	1523
0xb862	1524
0x222	17
0x241	18
0x241	19
0xb8b7	1525
0xb8b7	1526
0xb8b7	1527
0x250	19
0x72e	59
0x72e	60
0x27a	20
0xb917	1528
0xb917	1529
0xb917	1530
0x289	20
0x289	21
0x29a	21
0xb94f	1530
0xb94f	1531
0x2a9	21
0x2a9	22
0x21f9	280
0x21f9	281
0x2ba	22
0x2ba	23
0x2ba	760
0x2ee	24
0xb9a9	1533
0xb9a9	1534
0x2fd	24
0x30e	25
0xb9d6	1534
0xb9d6	1535
0x31d	25
0x330	26
0x33f	26
0x350	27
0xb9f7	1535
0xb9f7	1536
0x35f	27
0xba18	1536
0xba18	1537
0xba39	1537
0xba39	1538
0x37a	28
0x38b	29
0xba5a	1538
0xba5a	1539
0x39a	29
0x22fc	288
0x22fc	289
0x3ab	30
0xba7b	1539
0xba7b	1540
0xba7b	1541
0x3c0	30
0x3c0	31
0x3c9	31
0xd55	110
0xbaa8	1541
0xbaa8	1542
0x3e8	32
0x3e8	33
0x3e8	34
0x3e8	760
0x43e	35
0x43e	36
0x43e	760
0x46b	36
0x46b	37
0x46b	760
0x4b7	38
0x4b7	39
0xbbaf	1549
0xbbaf	1550
0xbbaf	1551
0x4c6	39
0xd9b	112
0xd9b	113
0x4d7	39
0x4d7	40
0xbbe7	1551
0xbbe7	1552
0xbbe7	1553
0x4ec	40
0x4ec	41
0xbc14	1553
0xbc14	1554
0x4fb	41
0x50c	41
0x50c	42
0x51b	42
0x52c	42
0xbc35	1554
0xbc35	1555
0x548	43
0x548	44
0x543	43
0xbc62	1555
0xbc62	1556
0xbc8a	1556
0xbc8a	1557
0xbc8a	1558
0x563	44
0x574	45
0x574	46
0x574	760
0x5a8	46
0x5a8	47
0xbce2	1559
0xbce2	1560
0xbce2	1561
0x5b7	47
0x5c8	47
0x5c8	48
0xbd0f	1561
0xbd0f	1562
0xbd0f	1563
0x5d7	48
0x1615	182
0x1615	183
0x5e8	48
0x5e8	49
0x5e8	760
0x779	61
0x779	62
0x185e	201
0xd69	110
0x192c	207
0x192c	208
0x192c	209
0xd71	111
0xd71	112
0x1959	209
0x1959	210
0xde6	114
0xde6	115
0x1660	184
0x1660	185
0x16cb	188
0x16f5	189
0x16f5	190
0x16f5	191
0x16f5	192
0x16f5	193
0x16f5	194
0x114a9	2284
0x114a9	2285
0x11518	2288
0x11518	2289
0x18ab	203
0x18b0	203
0x18b0	204
0x18b0	205
0x18b0	206
0x18b0	760
0x1153a	2289
0x1153a	2290
0x1155e	2290
0x1155e	2291
0x116c0	2301
0x116c0	2302
0x116c0	2303
0x1170b	2304
0x1170b	2305
0x220e	281
0x2224	281
0x2224	282
0x2230	282
0x2230	283
0x1fdc	263
0x230f	289
0x231a	289
0x231a	290
0x2ac6	353
0x2ad3	353
0x2ad3	354
0x2b45	357
0x16dfa	3022
0x16dfa	3023
0x16e1f	3023
0x16e1f	3024
0x16e4c	3024
0x16e4c	3025
0x16e4c	3026
0x16e78	3026
0x16e78	3027
0x16ea4	3027
0x16ea4	3028
0x16ea4	3029
0x16edb	3029
0x16edb	3030
0x16edb	3031
0x16f12	3031
0x16f12	3032
0x16f64	3033
0x16f64	3034
0x16f64	3035
0x16f86	3035
0x16f86	3036
0x16fae	3036
0x16fae	3037
0x16fd6	3037
0x16fd6	3038
0x16ffe	3038
0x16ffe	3039
0x16ffe	3040
0x1704e	3041
0x1704e	3042
0x17076	3042
0x17076	3043
0x17076	3044
0x17116	3047
0x17116	3048
0x17116	3049
0x1713e	3049
0x1713e	3050
0x17166	3050
0x17166	3051
0x171b6	3053
0x171b6	3054
0x171de	3054
0x171de	3055
0x1727a	3059
0x1727a	3060
0x172a2	3060
0x172a2	3062
0x172ca	3062
0x172ca	3063
0x172f2	3063
0x172f2	3064
0x1731a	3064
0x1731a	3065
0x17342	3065
0x17342	3066
0x17387	14
0x1d2	15
0x207	16
0x235	18
0x26e	20
0x28e	21
0x2ae	22
0x2e2	23
0x2e2	24
0x302	24
0x302	25
0x324	25
0x324	26
0x344	26
0x344	27
0x364	28
0x36c	28
0x37f	28
0x37f	29
0x39f	29
0x39f	30
0x3b4	30
0x3dc	31
0x3dc	32
0x432	34
0x45f	36
0x4ab	38
0x4cb	39
0x4e0	40
0x500	41
0x520	42
0x535	43
0x555	44
0x568	44
0x59c	46
0x5bc	47
0x5dc	48
0x1672	185
0x1672	186
0x1672	187
0x2b31	356
0x2b31	357
0x1f8a	260
0x1e	0
0x1e	1
0x2ab6	352
0x2ab6	353
0x34	1
0x34	2
0x29	1
0x4a	2
0x55	2
0x55	3
0x70	3
0x7b	3
0x7b	4
0x86	4
0xa1	5
0xac	5
0xb7	5
0xb7	6
0xc2	6
0xdd	7
0xe8	7
0x103	8
0x10e	8
0x10e	9
0x119	9
0x124	9
0x12f	9
0x12f	10
0x14a	10
0x155	11
0x170	11
0x170	12
0x17b	12
0x186	12
0x191	12
0x191	13
0x1ac	13
0x1ac	14
0x1b7	14
0x16a7	187
0x16a7	188
0x16d1	188
0x16d1	189
0x1fe0x1d2	16
0x1fe0x324	16
0x1fe0x500	16
0x1f20x1d2	16
0x1f20x324	16
0x1f20x500	16
0x1fc0B0x1de	262
0x1fd8B0x1de	262
0x1fd8B0x1de	263
0x1fb2B0x1de	261
0x1fb2B0x1de	262
0x1fc4B0x1de	262
0x2003B0x213	264
0x2019B0x213	265
0x1ff5B0x213	263
0x1ff5B0x213	264
0x2007B0x213	264
0x2007B0x213	265
0x201dB0x213	265
0x2254B0x2ee	283
0x226bB0x2ee	284
0x2246B0x2ee	283
0x2258B0x2ee	283
0x2258B0x2ee	284
0x227dB0x30e	284
0x2293B0x30e	285
0x22a5B0x30e	286
0x226fB0x30e	284
0x2281B0x30e	284
0x2281B0x30e	285
0x2297B0x30e	285
0x2297B0x30e	286
0x22b7B0x330	286
0x22a9B0x330	286
0x22bbB0x330	286
0x22bbB0x330	287
0x227dB0x350	284
0x2293B0x350	285
0x22a5B0x350	286
0x226fB0x350	284
0x2281B0x350	284
0x2281B0x350	285
0x2297B0x350	285
0x2297B0x350	286
0xd46B0x3ab	109
0x22b7B0x50c	286
0x22a9B0x50c	286
0x22bbB0x50c	286
0x22bbB0x50c	287
0x2003B0x5a8	264
0x2019B0x5a8	265
0x1ff5B0x5a8	263
0x1ff5B0x5a8	264
0x2007B0x5a8	264
0x2007B0x5a8	265
0x201dB0x5a8	265
0x1cd6B0x192c	238
0x1d2cB0x192c	240
0x1d2cB0x192c	241
0x1ccbB0x192c	237
0x1ccbB0x192c	238
0x1ce5B0x192c	238
0x1cdeB0x192c	238
0x1e7cB0x192c	251
0x1e7cB0x192c	252
0x1cf1B0x192c	239
0x1cf1B0x192c	240
0x1d1dB0x192c	240
0x1d6aB0x192c	242
0x1d6aB0x192c	243
0x1d3fB0x192c	241
0x1d4dB0x192c	241
0x1d4dB0x192c	242
0x1e89B0x192c	252
0x1e89B0x192c	253
0x1d24B0x192c	240
0x1d61B0x192c	242
0x1cd6B0x1959	238
0x1d2cB0x1959	240
0x1d2cB0x1959	241
0x1ccbB0x1959	237
0x1ccbB0x1959	238
0x1ce5B0x1959	238
0x1cdeB0x1959	238
0x1e7cB0x1959	251
0x1e7cB0x1959	252
0x1cf1B0x1959	239
0x1cf1B0x1959	240
0x1d1dB0x1959	240
0x1d6aB0x1959	242
0x1d6aB0x1959	243
0x1d3fB0x1959	241
0x1d4dB0x1959	241
0x1d4dB0x1959	242
0x1e89B0x1959	252
0x1e89B0x1959	253
0x1d24B0x1959	240
0x1d61B0x1959	242
0x2042B0x230f	266
0x2031B0x230f	265
0x2031B0x230f	266
0xb6dB0x364	94
0xb6dB0x364	95
0xbe3B0x364	98
0x9fd0xb3cB0x364	82
0xb3cB0x364	92
0xb3cB0x364	93
0xb3cB0x364	94
0xb85B0x364	95
0xb85B0x364	96
0xb85B0x364	97
0xb85B0x364	98
0x9f20xb3cB0x364	82
0x22d0B0x36c	287
0x22e6B0x36c	288
0x22f8B0x36c	288
0x22c2B0x36c	287
0x22d4B0x36c	287
0x22d4B0x36c	288
0x22eaB0x36c	288
0x640B0x1ed	51
0x640B0x1ed	52
0x60dB0x1ed	49
0x60dB0x1ed	50
0x60dB0x1ed	51
0x658B0x1ed	52
0x658B0x1ed	53
0x687B0x1ed	53
0x687B0x1ed	54
0x6a2B0x1ed	54
0x6bdB0x1ed	55
0x6d8B0x1ed	56
0xbd73B0x1ed	1564
0xbd73B0x1ed	1565
0x672B0x1ed	53
0x68dB0x1ed	54
0x6a8B0x1ed	54
0x6a8B0x1ed	55
0x6c3B0x1ed	55
0x6c3B0x1ed	56
0x6deB0x1ed	56
0x6deB0x1ed	57
0x21bfB0x27a	278
0x21dcB0x27a	279
0x21aeB0x27a	278
0x21c3B0x27a	278
0x21c3B0x27a	279
0x21e0B0x27a	279
0x21e0B0x27a	280
0x2174B0x21e0B0x27a	276
0x218bB0x21e0B0x27a	277
0x21a3B0x21e0B0x27a	277
0x2178B0x21e0B0x27a	276
0x218fB0x21e0B0x27a	277
0x2166B0x21e0B0x27a	275
0x2166B0x21e0B0x27a	276
0x908B0x2fd	74
0x89bB0x2fd	71
0x89bB0x2fd	72
0x89bB0x2fd	73
0x89bB0x2fd	74
0x911B0x2fd	74
0x911B0x2fd	75
0x911B0x2fd	76
0x26fdB0x911B0x2fd	321
0x26fdB0x911B0x2fd	322
0x26efB0x911B0x2fd	321
0x2701B0x911B0x2fd	322
0xa6cB0x33f	86
0xa0dB0x33f	83
0xa0dB0x33f	84
0xa0dB0x33f	85
0xa0dB0x33f	86
0xa75B0x33f	86
0xa75B0x33f	87
0x2916B0xa75B0x33f	339
0x2926B0xa75B0x33f	339
0x2908B0xa75B0x33f	338
0x2908B0xa75B0x33f	339
0x291aB0xa75B0x33f	339
0xca8B0x39a	104
0xca8B0x39a	105
0xd26B0x39a	108
0xd35B0x39a	109
0xc69B0x39a	102
0xc69B0x39a	103
0xc69B0x39a	104
0xca2B0x39a	104
0xcc0B0x39a	105
0xcc0B0x39a	106
0xcc0B0x39a	107
0xcc0B0x39a	108
0xd2aB0x39a	108
0xd2aB0x39a	109
0xc9dB0x39a	104
0x236eB0x3c9	292
0x236eB0x3c9	293
0x238fB0x3c9	293
0x238fB0x3c9	294
0x23a1B0x3c9	294
0x23a1B0x3c9	295
0x23a1B0x3c9	296
0x23f5B0x3c9	296
0x23f5B0x3c9	297
0x23d9B0x3c9	296
0x23e2B0x3c9	296
0x233bB0x236eB0x3c9	290
0x233bB0x236eB0x3c9	291
0x234eB0x236eB0x3c9	291
0x234eB0x236eB0x3c9	292
0x2332B0x236eB0x3c9	290
0x2328B0x236eB0x3c9	290
0x233bB0x238fB0x3c9	290
0x233bB0x238fB0x3c9	291
0x234eB0x238fB0x3c9	291
0x234eB0x238fB0x3c9	292
0x2332B0x238fB0x3c9	290
