0x0	30
0xd	33
0x54	11
0xb0	75
0xdf	38
0x124	36
0x176	75
0x1a5	38
0x207	5
0x239	5
0x261	5
0x28b	5
0x2df	38
0x40f	14
0x445	14
0x46e	14
0x587	38
0xb9a	34
0xba7	14
0xcd6	75
0xd05	38
0xddc	89
0xe2f	14
0xe42	14
0xe51	28
0xe5c	14
0xe6f	14
0xe7d	39
0xeba	14
0xecd	14
0xf24	14
0xf37	14
0x194f	14
0x1b20	14
0x8577	0
0x58	16
0x11b	24
0x96	764
0xd0	9
0xd5	26
0x119	1
0x110	19
0x1e1	1
0x15c	764
0x196	9
0x19b	26
0x1df	3
0x1d6	19
0x1fd	1
0x1f8	12
0x2ab	33
0x20a	17
0x213	1
0x22f	1
0x22a	12
0x3f4	6
0x23c	46
0x257	1
0x252	12
0x264	17
0x26d	27
0x888	214
0x27a	19
0x28e	46
0x2a9	1
0x2a4	12
0x319	21
0x310	19
0x323	13
0xb71	448
0x4c9	246
0x417	43
0x3b82	23
0x429	38
0x43a	32
0x44d	43
0x3bce	23
0x45f	41
0x476	43
0x3c1a	23
0x488	33
0x497	45
0x4ab	72
0x3f8	34
0x4df	106
0x501	200
0xc13	76
0x551	39
0xc46	31
0x5c1	21
0x5b8	19
0x5cb	25
0xb87	5013
0x191b	20
0xbd3	44
0xbc6	31
0xbaf	43
0x3cfe	23
0xbc1	12
0xc70	43
0xb8e	34
0xc06	1158
0x1bb2	60
0xc54	36
0xdcf	33
0xc64	33
0xe24	28
0xc83	54
0xcae	30
0xcbc	764
0xcf6	9
0xcfb	26
0xd3f	41
0xd36	19
0xd51	65
0xdb4	33
0xdc3	1531
0xe0f	32
0xe01	33
0xe1d	22
0xe37	29
0x3d4a	23
0xe4a	20
0x3d96	23
0xf82	13
0xe64	29
0x3de2	23
0xe77	17
0x3e2e	23
0xeae	29
0xec2	29
0x3e7a	23
0xed5	17
0x3ec6	23
0xf19	29
0xf10	19
0xf2c	29
0x3f12	23
0xf3f	17
0x3f5e	23
0xf81	1
0xf78	19
0x1925	28
0x1957	31
0x18ee	23
0x1b28	35
0x4289	6
0x1b4b	43
0x1962	44
0x1b5d	6
0x1972	27
0x1ba0	47
0x1b77	21
0x1b0d	48
0x1b81	23
0x1b8c	47
0x1b34	33
0x1b60	26
0x1bcb	26
0x1b40	23
0x857a	0
0x857d	0
0x8580	0
0x8583	0
0x8586	0
0x8589	0
0x8579	36
0x1e3	44
0x1ff	22
0x215	44
0x231	22
0x259	22
0x283	22
0x3e	22
0x1d	22
0x28	22
0x33	22
0x49	22
0x404	34
0xedb	49
0xf45	44
0x1b69	35
0x151fB0x417	14
0x150cB0x417	48
0x1527B0x417	35
0x41fdB0x417	6
0x151fB0x44d	14
0x150cB0x44d	48
0x1527B0x44d	35
0x41fdB0x44d	6
0x151fB0x476	14
0x150cB0x476	48
0x1527B0x476	35
0x41fdB0x476	6
0x1547B0x488	14
0x1569B0x488	14
0x1585B0x488	14
0x1533B0x488	51
0x154fB0x488	51
0x4220B0x488	6
0x1571B0x488	53
0x1504B0x488	6
0x1508B0x488	6
0x1332B0x191b	27
0x151fB0xbaf	14
0x150cB0xbaf	48
0x1527B0xbaf	35
0x41fdB0xbaf	6
0x1547B0xc83	14
0x1569B0xc83	14
0x1585B0xc83	14
0x1533B0xc83	51
0x154fB0xc83	51
0x4220B0xc83	6
0x1571B0xc83	53
0x1504B0xc83	6
0x1508B0xc83	6
0x1bd4B0xcae	26
0x1547B0xd51	14
0x1569B0xd51	14
0x1585B0xd51	14
0x1533B0xd51	51
0x154fB0xd51	51
0x4220B0xd51	6
0x1571B0xd51	53
0x1504B0xd51	6
0x1508B0xd51	6
0x1108B0xdf	54
0x10f2B0xdf	23
0x10fdB0xdf	31
0x10beB0xdf	25
0x10e6B0xdf	23
0x10aeB0x10e6B0xdf	44
0x109aB0x124	20
0x1085B0x124	23
0x1090B0x124	30
0x107aB0x124	22
0x106dB0x107aB0x124	29
0x1108B0x1a5	54
0x10f2B0x1a5	23
0x10fdB0x1a5	31
0x10beB0x1a5	25
0x10e6B0x1a5	23
0x10aeB0x10e6B0x1a5	44
0x144dB0x2df	54
0x1437B0x2df	23
0x1442B0x2df	31
0x1403B0x2df	25
0x142bB0x2df	23
0x10aeB0x142bB0x2df	44
0x1746B0x587	54
0x1730B0x587	23
0x173bB0x587	31
0x16fcB0x587	25
0x1724B0x587	23
0x10aeB0x1724B0x587	44
0x1c36B0xd05	54
0x1c20B0xd05	23
0x1c2bB0xd05	31
0x1becB0xd05	25
0x1c14B0xd05	23
0x10aeB0x1c14B0xd05	44
0x13c6B0x28e	14
0x13e3B0x28e	14
0x13b8B0x28e	37
0x13ceB0x28e	37
0x41b7B0x28e	6
0x13ebB0x28e	27
0x41daB0x28e	6
0x1370B0x13ebB0x28e	14
0x138dB0x13ebB0x28e	14
0x13a9B0x13ebB0x28e	14
0x1378B0x13ebB0x28e	37
0x414eB0x13ebB0x28e	6
0x1395B0x13ebB0x28e	54
0x4171B0x13ebB0x28e	6
0x4194B0x13ebB0x28e	6
0x1363B0x13ebB0x28e	34
0x109aB0x8579	20
0x1085B0x8579	23
0x1090B0x8579	30
0x107aB0x8579	22
0x106dB0x107aB0x8579	29
0x119dB0x1e3	14
0x11baB0x1e3	14
0x118fB0x1e3	37
0x11a5B0x1e3	37
0x4013B0x1e3	6
0x11c2B0x1e3	27
0x4036B0x1e3	6
0x1147B0x11c2B0x1e3	14
0x1164B0x11c2B0x1e3	14
0x1180B0x11c2B0x1e3	14
0x114fB0x11c2B0x1e3	37
0x3faaB0x11c2B0x1e3	6
0x116cB0x11c2B0x1e3	54
0x3fcdB0x11c2B0x1e3	6
