0x0	0x0
0xd	0xd
0x4a	0x4a
0x62	0x62
0xbe	0xbe
0xda	0xda
0x136	0x136
0x14b	0x14b
0x162	0x162
0x1a0	0x1a0
0x1c9	0x1c9
0x1f2	0x1f2
0x267	0x267
0x332	0x332
0x382	0x382
0x3cd	0x3cd
0x3da	0x3da
0x40f	0x40f
0x44c	0x44c
0x47d	0x47d
0x4c3	0x4c3
0x545	0x545
0x5ce	0x5ce
0x631	0x631
0x6de	0x6de
0x6ed	0x6ed
0x753	0x753
0x7dd	0x7dd
0x815	0x815
0x8c8	0x8c8
0x8d7	0x8d7
0x93f	0x93f
0x9c8	0x9c8
0xa00	0xa00
0xb98	0xb98
0xbfa	0xbfa
0xc79	0xc79
0xcc5	0xcc5
0xcce	0xcce
0xced	0xced
0xe0c	0xe0c
0xe4b	0xe4b
0xeb5	0xeb5
0xee9	0xee9
0xf3d	0xf3d
0xf65	0xf65
0xf94	0xf94
0xfd2	0xfd2
0x1020	0x1020
0x1045	0x1045
0x1086	0x1086
0x10b5	0x10b5
0x10d3	0x10d3
0x128a	0x128a
0x12b5	0x12b5
0x12f9	0x12f9
0x1316	0x1316
0x1332	0x1332
0x1353	0x1353
0x1393	0x1393
0x13c3	0x13c3
0x15b1	0x15b1
0x1602	0x1602
0x1745	0x1745
0x190d	0x190d
0x1937	0x1937
0x3b4b	0x3b4b
