0x0	30
0xd	33
0x4a	4
0x72	4
0x4d	46
0x68	1
0x63	12
0x75	17
0x7e	27
0x263	249
0x8b	19
0xae	1
0xa9	12
0xca	1
0xc5	12
0x3a7f	0
0x3a82	0
0x3a85	0
0x3a88	0
0x3a8b	0
0x3e	5
0x42	22
0x6a	22
0x94	44
0xb0	44
0x1d	22
0x28	22
0x33	22
0x740B0x7e	42
0x731B0x740B0x7e	18
0x605B0x731B0x740B0x7e	33
0x624B0x731B0x740B0x7e	20
0x2caB0xa9	75
0x287B0xa9	49
0x2b0B0xa9	764
0x2eaB0xa9	9
0x92dB0x287B0xa9	26
0x914B0x287B0xa9	29
0x8f1B0x287B0xa9	29
0x921B0x287B0xa9	35
0x909B0x287B0xa9	23
0x8fbB0x914B0x287B0xa9	41
0x6d0B0x4d	14
0x6feB0x4d	14
0x6c0B0x4d	40
0x6d8B0x4d	29
0x1abbB0x4d	5
0x6e5B0x4d	45
0x706B0x4d	27
0x1adeB0x4d	5
0x712B0x4d	42
0x678B0x706B0x4d	14
0x695B0x706B0x4d	14
0x6b1B0x706B0x4d	14
0x680B0x706B0x4d	37
0x1a52B0x706B0x4d	5
0x69dB0x706B0x4d	54
0x1a75B0x706B0x4d	5
0x1a98B0x706B0x4d	5
0x66bB0x706B0x4d	33
0x64bB0x6d8B0x4d	31
0x645B0x64bB0x6d8B0x4d	4
0x63eB0x64bB0x6d8B0x4d	20
0x635B0x64bB0x6d8B0x4d	18
0x605B0x635B0x64bB0x6d8B0x4d	33
0x624B0x635B0x64bB0x6d8B0x4d	20
0x64bB0x712B0x4d	31
0x645B0x64bB0x712B0x4d	4
0x63eB0x64bB0x712B0x4d	20
0x635B0x64bB0x712B0x4d	18
0x605B0x635B0x64bB0x712B0x4d	33
0x624B0x635B0x64bB0x712B0x4d	20
0x768B0x94	14
0x796B0x94	14
0x759B0x94	38
0x770B0x94	29
0x1b01B0x94	5
0x77dB0x94	45
0x79eB0x94	27
0x1b24B0x94	5
0x678B0x79eB0x94	14
0x695B0x79eB0x94	14
0x6b1B0x79eB0x94	14
0x680B0x79eB0x94	37
0x1a52B0x79eB0x94	5
0x69dB0x79eB0x94	54
0x1a75B0x79eB0x94	5
0x1a98B0x79eB0x94	5
0x66bB0x79eB0x94	33
0x64bB0x770B0x94	31
0x645B0x64bB0x770B0x94	4
0x63eB0x64bB0x770B0x94	20
0x635B0x64bB0x770B0x94	18
0x605B0x635B0x64bB0x770B0x94	33
0x624B0x635B0x64bB0x770B0x94	20
0x871B0xb0	14
0x88eB0xb0	14
0x8bdB0xb0	14
0x860B0xb0	42
0x879B0xb0	37
0x1c19B0xb0	5
0x896B0xb0	27
0x1c3cB0xb0	5
0x8a2B0xb0	50
0x8c5B0xb0	27
0x1c5fB0xb0	5
0x8d1B0xb0	42
0x7c3B0x896B0xb0	14
0x7e0B0x896B0xb0	14
0x7fcB0x896B0xb0	14
0x7cbB0x896B0xb0	37
0x1b47B0x896B0xb0	5
0x7e8B0x896B0xb0	54
0x1b6aB0x896B0xb0	5
0x1b8dB0x896B0xb0	5
0x7b6B0x896B0xb0	33
0x818B0x8c5B0xb0	14
0x835B0x8c5B0xb0	14
0x851B0x8c5B0xb0	14
0x820B0x8c5B0xb0	37
0x1bb0B0x8c5B0xb0	5
0x83dB0x8c5B0xb0	54
0x1bd3B0x8c5B0xb0	5
0x1bf6B0x8c5B0xb0	5
0x80bB0x8c5B0xb0	33
0x64bB0x8d1B0xb0	31
0x645B0x64bB0x8d1B0xb0	4
0x63eB0x64bB0x8d1B0xb0	20
0x635B0x64bB0x8d1B0xb0	18
0x605B0x635B0x64bB0x8d1B0xb0	33
0x624B0x635B0x64bB0x8d1B0xb0	20
0x753B0x7e	19
0x73aB0x740B0x7e	19
0x62eB0x731B0x740B0x7e	22
0x2efB0xa9	26
0x939B0x287B0xa9	34
0x725B0x4d	35
0x6b9B0x706B0x4d	22
0x659B0x6d8B0x4d	19
0x648B0x64bB0x6d8B0x4d	11
0x62eB0x635B0x64bB0x6d8B0x4d	22
0x659B0x712B0x4d	19
0x648B0x64bB0x712B0x4d	11
0x62eB0x635B0x64bB0x712B0x4d	22
0x7aaB0x94	34
0x6b9B0x79eB0x94	22
0x659B0x770B0x94	19
0x648B0x64bB0x770B0x94	11
0x62eB0x635B0x64bB0x770B0x94	22
0x8e4B0xb0	38
0x804B0x896B0xb0	22
0x859B0x8c5B0xb0	22
0x659B0x8d1B0xb0	19
0x648B0x64bB0x8d1B0xb0	11
0x62eB0x635B0x64bB0x8d1B0xb0	22
0x10dB0x63	75
0x188B0x63	13
0x22dB0x63	13
0xccB0x63	47
0xf4B0x63	761
0x12dB0x63	9
0x132B0x63	89
0x174B0x63	89
0x18fB0x63	81
0x1b3B0x63	30
0x25aB0x63	23
0x218B0x63	751
0x234B0x63	81
0x1beB0x63	308
0x92dB0xccB0x63	26
0x914B0xccB0x63	29
0x8f1B0xccB0x63	29
0x921B0xccB0x63	35
0x909B0xccB0x63	23
0x8fbB0x914B0xccB0x63	41
0x740B0x132B0x63	42
0x731B0x740B0x132B0x63	18
0x605B0x731B0x740B0x132B0x63	33
0x624B0x731B0x740B0x132B0x63	20
0xa1bB0x234B0x63	14
0xa0eB0x234B0x63	34
0xa23B0x234B0x63	29
0x1ca5B0x234B0x63	5
0x9faB0xa23B0x234B0x63	31
0x9f4B0x9faB0xa23B0x234B0x63	4
0x9edB0x9faB0xa23B0x234B0x63	20
0x9d9B0x9faB0xa23B0x234B0x63	33
0x9e4B0x9faB0xa23B0x234B0x63	18
0x9b2B0x1beB0x63	42
0x9c5B0x1beB0x63	27
0x9a3B0x1beB0x63	18
