0x0	1
0xd	1
0x1d	1
0x28	1
0x33	1
0x3e	1
0x49	1
0x54	1
0x58	1
0x64	1
0x6f	1
0x7a	1
0x85	1
0x89	1
0x95	1
0xa0	1
0xab	1
0xb6	1
0xc1	1
0xc5	1
0xd1	1
0xdc	1
0xe7	1
0xf2	1
0xf6	1
0xfd	1
0x11f	1
0x128	1
0x12c	1
0x134	1
0x137	1
0x146	1
0x14b	1
0x157	10
0x160	1
0x168	1
0x16b	1
0x1ab	1
0x1b3	1
0x1b6	1
0x1c5	1
0x1cc	1
0x1d4	1
0x1d7	1
0x1e0	1
0x1e8	1
0x1eb	1
0x1fa	1
0x1ff	1
0x218	1
0x220	1
0x223	1
0x232	1
0x237	1
0x23f	1
0x242	1
0x251	1
0x256	1
0x25e	1
0x261	1
0x270	1
0x283	1
0x28b	1
0x28e	1
0x297	1
0x29f	1
0x2a2	1
0x2ab	1
0x2be	1
0x2c6	1
0x2c9	1
0x2f1	1
0x2f9	1
0x2fc	1
0x30b	1
0x310	1
0x318	1
0x31b	1
0x32a	1
0x32f	1
0x337	1
0x33a	1
0x362	1
0x36a	1
0x36d	1
0x37c	1
0x381	1
0x389	1
0x38c	1
0x39b	1
0x3a0	1
0x3d4	1
0x402	1
0x408	1
0x41d	1
0x423	1
0x451	1
0x457	1
0x45f	1
0x490	1
0x4a0	6
0x4cf	1
0x4da	1
0x519	1
0x52f	1
0x53e	1
0x540	1
0x54a	1
0x558	1
0x568	1
0x571	1
0x582	1
0x587	1
0x58c	1
0x599	1
0x5a2	1
0x5ac	2
0x5bc	2
0x5d5	2
0x606	2
0x613	2
0x61b	2
0x621	2
0x652	2
0x65a	2
0x67a	2
0x6ba	2
0x6bd	2
0x6c8	2
0x6cf	2
0x6dd	2
0x6f3	2
0x701	2
0x706	2
0x70e	2
0x73f	1
0x74b	1
0x75c	1
0x764	1
0x770	1
0x77e	1
0x787	1
0x79e	1
0x7ac	1
0x7cd	1
0x7e1	1
0x7e8	1
0x80f	1
0x812	1
0x81c	1
0x82c	1
0x834	1
0x840	1
0x84e	1
0x857	1
0x86d	1
0x87b	1
0x89b	1
0x8af	1
0x8b2	1
0x8bd	1
0x8c4	1
0x8c9	1
0x8d2	3
0x8e4	1
0x90d	1
0x91d	1
0x946	1
0x99c	1
0x9eb	1
0xa2e	1
0xa3f	1
0xa47	1
0xa8c	1
0xa94	1
0xac5	1
0xacf	2
0xade	1
0xb18	1
0xb34	1
0xb42	1
0xb9b	1
0xba2	1
0xbc6	1
0xbd6	1
0xbe0	1
0xbee	1
0xc00	1
0xc38	6
0xc41	1
0xcd2	1
0xcdc	1
0xd3b	1
0xd3e	1
0xd49	1
0xd50	1
0xd98	7
0xe0e	5
0xe1b	5
0xe37	5
0xe45	5
0xe50	5
0xe57	1
0xe60	1
0xeb7	1
0xeba	1
0xec8	1
0xecb	1
0xed0	1
0xed6	1
0xf58	1
0xf5d	1
0xf65	4
0xf97	4
0xfa1	4
0xfa8	4
0xff1	4
0x1004	4
0x1007	4
0x1015	4
0x1018	4
0x101d	4
0x1023	4
0x102b	3
0x103f	3
0x1046	3
0x1060	3
0x1064	3
0x1077	3
0x1079	3
0x107e	3
0x1087	3
0x1093	3
0x109a	3
0x10ac	3
0x10ba	3
0x10ce	3
0x10d5	3
0x10e7	3
0x10f6	3
0x10fd	3
0x110f	3
0x111d	3
0x112b	3
0x1145	3
0x1165	3
0x116a	3
0x1175	3
0x11aa	3
0x11b6	3
0x11bd	3
0x11d2	3
0x11d9	3
0x122e	3
0x123e	3
0x1255	3
0x1263	3
0x1279	3
0x1287	3
0x1301	5
0x130b	2
0x1318	1
0x1344	1
0x1371	2
0x1385	2
0x138c	2
0x13a6	2
0x13b5	2
0x13ba	2
0x13c3	2
0x13ee	2
0x13f5	2
0x1407	2
0x1415	2
0x1420	2
0x1427	2
0x1439	2
0x1448	2
0x144f	2
