0x0	0x0
0xd	0x0
0x54	0x0
0x90	0x0
0xa7	0x6447
0xbf	0x0
0x103	0xfb
0x12d	0x125
0x143	0x13b
0x159	0x151
0x183	0x17b
0x1ab	0x1a3
0x1d3	0x1cb
0x1fd	0x1f5
0x227	0x21f
0x251	0x249
0x2c8	0x273
0x324	0x273
0x380	0x273
0x3cf	0x391
0x5be	0x591
0x6a2	0x591
0x6d1	0x591
0x779	0x591
0x7ba	0x591
0x8d9	0x591
0x995	0x591
0x9c5	0x591
0xa9f	0x591
0xbaf	0x591
0xbe4	0x591
0xc70	0x591
0xd32	0x591
0xd61	0x591
0xdae	0x591
0x1301	0x12cf
0x135a	0x133d
0x1392	0x136d
0x15c5	0x15a0
0x6445	0x0
0x94	0x0
0x58	0x0
0xb1	0x0
0xa2	0x6447
0x273	0x273
0xaf	0x6447
0xae	0x6447
0x391	0x391
0xba	0x0
0xf9	0x0
0xf0	0x0
0x64	0x0
0x106	0xfb
0x10f	0xfb
0x3f9	0xfb
0x11c	0xfb
0x130	0x125
0x139	0x125
0x146	0x13b
0x14f	0x13b
0x15c	0x151
0x165	0x151
0x432	0x151
0x172	0x151
0x186	0x17b
0x1a1	0x17b
0x19c	0x17b
0x1ae	0x1a3
0x1c9	0x1a3
0x1c4	0x1a3
0x1d6	0x1cb
0x1df	0x1cb
0x501	0x1cb
0x1ec	0x1cb
0x200	0x1f5
0x209	0x1f5
0x525	0x1f5
0x216	0x1f5
0x22a	0x21f
0x233	0x21f
0x549	0x21f
0x240	0x21f
0x254	0x249
0x25d	0x249
0x56d	0x249
0x26a	0x249
0x2d0	0x273
0x63e4	0x273
0x32c	0x273
0x6408	0x273
0x388	0x273
0x642c	0x273
0x3b5	0x391
0x3ef	0x391
0x3f4	0x391
0x599	0x591
0x5a8	0x591
0x5ab	0x591
0x5f8	0x591
0x5ef	0x591
0x689	0x591
0x6c2	0x591
0x6c7	0x591
0x70b	0x591
0x702	0x591
0x765	0x591
0x780	0x591
0x7a4	0x591
0x7f4	0x591
0x7eb	0x591
0x1d	0x0
0x804	0x591
0x12cf	0x12cf
0x80e	0x591
0x133d	0x133d
0x81d	0x591
0x136d	0x136d
0x82e	0x591
0x838	0x591
0x847	0x591
0x8c4	0x591
0x8e0	0x591
0x904	0x591
0x980	0x591
0x99c	0x591
0x9c0	0x591
0x9ff	0x591
0x9f6	0x591
0xa8a	0x591
0xaa6	0x591
0xaca	0x591
0xb03	0x591
0x1564	0x591
0xb4f	0x591
0x15a0	0x15a0
0xb9a	0x591
0xbb6	0x591
